timestamp_unix,elapsed_sec,x_m,y_m,heading_deg,vo_x_m,vo_y_m,speed,steering,cds_value
1783406086.94,166.52,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2596
1783406087.04,166.62,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2548
1783406087.14,166.72,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3749
1783406087.24,166.82,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4273
1783406087.341,166.92,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3507
1783406087.441,167.02,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2338
1783406087.541,167.12,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2959
1783406087.642,167.22,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4071
1783406087.742,167.32,0.0,0.0,0.0,0.0,0.0,0,0.0,2.416
1783406087.842,167.42,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3064
1783406087.942,167.52,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2314
1783406088.043,167.62,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3281
1783406088.143,167.72,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4208
1783406088.243,167.82,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3982
1783406088.344,167.92,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2685
1783406088.444,168.02,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2484
1783406088.544,168.12,0.0,0.0,0.0,0.0,0.0,0,0.0,2.37
1783406088.644,168.22,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4264
1783406088.744,168.32,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3628
1783406088.845,168.42,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2411
1783406088.945,168.52,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2749
1783406089.045,168.62,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3934
1783406089.145,168.72,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4224
1783406089.246,168.82,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2967
1783406089.346,168.92,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2749
1783406089.447,169.02,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3966
1783406089.547,169.12,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4208
1783406089.647,169.22,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3233
1783406089.747,169.32,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2298
1783406089.848,169.42,0.0,0.0,0.0,0.0,0.0,0,0.0,2.312
1783406089.948,169.52,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4144
1783406090.048,169.62,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4079
1783406090.149,169.72,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2886
1783406090.249,169.82,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2395
1783406090.349,169.93,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3555
1783406090.45,170.03,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4264
1783406090.55,170.13,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3765
1783406090.65,170.23,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2484
1783406090.751,170.33,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2484
1783406090.851,170.43,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2701
1783406090.951,170.53,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3934
1783406091.051,170.63,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4232
1783406091.152,170.73,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3322
1783406091.252,170.83,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2306
1783406091.352,170.93,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3144
1783406091.453,171.03,0.0,0.0,0.0,0.0,0.0,0,0.0,2.416
1783406091.553,171.13,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4039
1783406091.653,171.23,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2814
1783406091.754,171.33,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2395
1783406091.854,171.43,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3523
1783406091.954,171.53,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4256
1783406092.055,171.63,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3023
1783406092.155,171.73,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3974
1783406092.255,171.83,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2604
1783406092.356,171.93,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2588
1783406092.456,172.03,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3886
1783406092.556,172.13,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4216
1783406092.657,172.23,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3136
1783406092.757,172.33,0.0,0.0,0.0,0.0,0.0,0,0.0,2.2322
1783406092.857,172.43,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3386
1783406092.958,172.53,0.0,0.0,0.0,0.0,0.0,0,0.0,2.4232
1783406093.058,172.63,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3773
